#auto generated file!
6.0;0.0
12.0;0.13677811550151975
18.0;3.2522796352583585
24.0;9.346504559270517
30.0;16.519756838905774
36.0;23.64741641337386
42.0;29.98480243161094
48.0;36.68693009118541
54.0;43.9209726443769
60.0;51.88449848024316
66.0;55.98784194528876
72.0;58.79939209726444
78.0;62.963525835866264
84.0;65.07598784194529
90.0;65.54711246200608
96.0;65.2127659574468
102.0;64.43768996960486
108.0;75.74311926605505
114.0;85.70642201834862
120.0;82.91743119266054
126.0;81.85321100917432
132.0;80.23853211009174
138.0;82.02752293577981
144.0;83.02752293577981
150.0;82.95412844036697
156.0;81.85321100917432
162.0;80.27522935779817
168.0;80.01834862385321
174.0;80.30275229357798
180.0;79.55963302752293
186.0;78.40366972477064
192.0;78.8256880733945
198.0;80.55045871559633
204.0;81.08256880733946
210.0;81.34862385321101
216.0;86.22864651773982
222.0;84.71747700394218
228.0;84.86202365308804
234.0;84.0473061760841
240.0;83.10118265440211
246.0;81.95795006570302
252.0;81.53745072273324
258.0;83.48226018396846
264.0;85.52562417871222
270.0;85.77529566360053
276.0;85.36136662286465
282.0;84.18528252299606
288.0;83.3311432325887
294.0;83.92904073587385
300.0;82.70696452036793
306.0;82.64783180026281
312.0;82.95006570302233
318.0;84.13272010512483
324.0;88.94575230296827
330.0;87.8863868986694
336.0;87.68679631525077
342.0;86.72466734902764
348.0;85.54759467758444
354.0;85.74206755373592
360.0;85.62947799385876
366.0;85.63971340839304
372.0;83.91504605936541
378.0;84.91299897645855
384.0;87.9682702149437
390.0;88.1985670419652
396.0;87.12384851586489
402.0;86.29989764585466
408.0;86.04912998976458
414.0;86.63766632548618
420.0;85.50665301944728
426.0;85.53735926305015
432.0;86.86923721709975
438.0;88.75523889354568
444.0;89.98323554065381
450.0;89.7024308466052
456.0;88.98575020955575
462.0;87.74098910310143
468.0;86.9991617770327
474.0;87.25062866722548
480.0;86.66387259010897
486.0;85.57418273260687
492.0;83.95222129086336
498.0;86.65968147527242
504.0;89.41324392288348
510.0;89.71500419111484
516.0;88.57082984073763
522.0;87.12489522212908
528.0;86.73512154233026
534.0;86.3160100586756
540.0;87.89921930447126
546.0;87.38112136266857
552.0;87.68630234208659
558.0;89.8970901348474
564.0;91.39815471965933
570.0;91.4123491838183
576.0;90.57487579843861
582.0;89.63094393186657
588.0;87.9985805535841
594.0;88.61603974449964
600.0;87.8779276082328
606.0;87.35982966643009
612.0;86.26330731014905
618.0;88.65507452093684
624.0;91.51171043293115
630.0;90.93683463449254
636.0;91.00070972320795
642.0;89.43931866572036
648.0;89.45846153846153
654.0;89.36
660.0;88.93538461538462
666.0;88.24923076923076
672.0;88.4676923076923
678.0;90.06461538461538
684.0;92.76307692307692
690.0;92.37846153846154
696.0;91.73230769230769
702.0;90.58153846153846
708.0;89.87384615384616
714.0;89.77538461538461
720.0;88.31692307692308
726.0;87.58461538461539
732.0;86.28615384615385
738.0;88.93846153846154
744.0;91.08
750.0;92.24307692307693
756.0;92.54752851711027
762.0;91.43671917436176
768.0;90.87724063009234
774.0;89.82889733840304
780.0;90.55947854426942
786.0;89.80445410103205
792.0;89.08745247148289
798.0;90.483432916893
804.0;93.30526887561108
810.0;92.97121129820749
816.0;91.68386746333515
822.0;89.98913633894622
828.0;90.6816947311244
834.0;90.75502444323737
840.0;89.93481803367735
846.0;88.05268875611081
852.0;87.50407387289516
858.0;90.20912547528518
864.0;93.57316480311133
870.0;93.18424890617403
876.0;92.80262518230433
882.0;91.40738940204182
888.0;89.98784637822071
894.0;90.83616917841516
