#auto generated file!
6.0;0.0
12.0;0.037993920972644375
18.0;0.22796352583586627
24.0;0.7446808510638298
30.0;0.851063829787234
36.0;0.9726443768996961
42.0;1.4437689969604863
48.0;1.2765957446808511
54.0;1.778115501519757
60.0;1.8541033434650456
66.0;1.2917933130699089
72.0;1.094224924012158
78.0;1.3145896656534954
84.0;1.8009118541033435
90.0;1.7173252279635258
96.0;1.6261398176291793
102.0;1.0866261398176291
108.0;1.2082066869300911
114.0;1.6109422492401215
120.0;1.6109422492401215
126.0;1.4285714285714286
132.0;0.790273556231003
138.0;1.1246200607902737
144.0;0.9042553191489362
150.0;0.9802431610942249
156.0;1.3753799392097263
162.0;1.3753799392097263
168.0;1.2234042553191489
174.0;1.8768996960486322
180.0;1.7553191489361701
186.0;1.7401215805471124
192.0;1.8617021276595744
198.0;1.4285714285714286
204.0;1.458966565349544
210.0;1.5197568389057752
216.0;1.656534954407295
222.0;1.1246200607902737
228.0;1.778115501519757
234.0;1.8389057750759878
240.0;1.8541033434650456
246.0;1.6261398176291793
252.0;0.8662613981762918
258.0;1.3753799392097263
264.0;1.3601823708206686
270.0;1.1094224924012157
276.0;1.0030395136778116
282.0;1.3981762917933132
288.0;1.4741641337386018
294.0;2.310030395136778
300.0;1.458966565349544
306.0;1.2765957446808511
312.0;1.21580547112462
318.0;1.884498480243161
324.0;1.4893617021276595
330.0;1.3221884498480243
336.0;1.656534954407295
342.0;1.656534954407295
348.0;1.4893617021276595
354.0;1.7933130699088147
360.0;1.5957446808510638
366.0;1.5501519756838906
372.0;0.8358662613981763
378.0;1.1930091185410334
384.0;1.3677811550151975
390.0;1.7477203647416413
396.0;1.458966565349544
402.0;1.1094224924012157
408.0;1.4437689969604863
414.0;1.8768996960486322
420.0;1.6793313069908815
426.0;1.1930091185410334
432.0;1.3525835866261398
438.0;1.4741641337386018
444.0;1.3145896656534954
450.0;1.7705167173252279
456.0;1.2993920972644377
462.0;1.3145896656534954
468.0;1.3297872340425532
474.0;1.3677811550151975
480.0;1.7249240121580547
486.0;1.2386018237082066
492.0;1.3905775075987843
498.0;1.2234042553191489
504.0;1.3753799392097263
510.0;0.9726443768996961
516.0;1.4285714285714286
522.0;1.094224924012158
528.0;1.6337386018237081
534.0;1.6185410334346504
540.0;2.4164133738601823
546.0;1.5045592705167172
552.0;1.2917933130699089
558.0;1.5501519756838906
564.0;1.8465045592705167
570.0;1.4741641337386018
576.0;1.4285714285714286
582.0;1.5501519756838906
588.0;1.5577507598784195
594.0;1.5729483282674772
600.0;1.1398176291793314
606.0;1.3829787234042554
612.0;0.9422492401215805
618.0;0.9498480243161094
624.0;1.5729483282674772
630.0;1.5957446808510638
636.0;1.5653495440729484
642.0;1.3525835866261398
648.0;1.4741641337386018
654.0;2.135258358662614
660.0;1.8237082066869301
666.0;1.4285714285714286
672.0;1.155015197568389
678.0;1.6261398176291793
684.0;1.3677811550151975
690.0;1.3981762917933132
696.0;1.6717325227963526
702.0;1.2310030395136777
708.0;1.3221884498480243
714.0;1.4893617021276595
720.0;1.6641337386018238
726.0;0.9802431610942249
732.0;0.8586626139817629
738.0;1.0638297872340425
744.0;0.8130699088145896
750.0;1.3753799392097263
756.0;1.344984802431611
762.0;1.3297872340425532
768.0;1.512158054711246
774.0;1.9376899696048633
780.0;2.142857142857143
786.0;1.9832826747720365
792.0;1.344984802431611
798.0;1.3297872340425532
804.0;1.344984802431611
810.0;1.4209726443768997
816.0;1.3753799392097263
822.0;1.405775075987842
828.0;1.6109422492401215
834.0;1.5957446808510638
840.0;1.8768996960486322
846.0;1.3601823708206686
852.0;0.9042553191489362
858.0;1.2689969604863223
864.0;1.1702127659574468
870.0;0.9878419452887538
876.0;1.458966565349544
882.0;0.9726443768996961
888.0;1.3297872340425532
894.0;2.2720364741641337
900.0;1.831306990881459
906.0;1.344984802431611
912.0;1.2613981762917934
918.0;1.5501519756838906
924.0;1.5653495440729484
930.0;1.4741641337386018
936.0;1.3069908814589666
942.0;1.5957446808510638
948.0;1.4741641337386018
954.0;1.527355623100304
960.0;1.2993920972644377
966.0;1.5425531914893618
972.0;0.9954407294832827
978.0;1.1170212765957446
984.0;1.2689969604863223
990.0;1.1170212765957446
996.0;1.527355623100304
1002.0;1.9072948328267476
1008.0;1.458966565349544
1014.0;1.4741641337386018
1020.0;2.0364741641337387
1026.0;2.1580547112462005
1032.0;1.4437689969604863
1038.0;1.6337386018237081
1044.0;1.7933130699088147
1050.0;1.2462006079027355
1056.0;1.5197568389057752
1062.0;1.9908814589665653
1068.0;1.3069908814589666
1074.0;1.3829787234042554
1080.0;1.702127659574468
1086.0;0.9422492401215805
1092.0;0.790273556231003
1098.0;1.1854103343465046
1104.0;0.8738601823708206
1110.0;1.3905775075987843
1116.0;1.344984802431611
1122.0;1.3753799392097263
1128.0;1.405775075987842
1134.0;1.641337386018237
1140.0;1.8161094224924013
1146.0;1.4209726443768997
1152.0;1.1170212765957446
1158.0;1.3981762917933132
1164.0;1.8617021276595744
1170.0;1.8465045592705167
1176.0;1.466565349544073
1182.0;1.1018237082066868
1188.0;1.4817629179331306
1194.0;1.8465045592705167
