#auto generated file!
6.0;0.0
12.0;0.19756838905775076
18.0;3.723404255319149
24.0;12.249240121580547
30.0;23.73860182370821
36.0;33.43465045592705
42.0;41.89969604863222
48.0;49.8936170212766
54.0;58.06990881458967
60.0;63.08510638297872
66.0;63.48024316109422
72.0;63.51063829787234
78.0;66.39817629179332
84.0;66.42857142857143
90.0;66.21580547112463
96.0;65.07598784194529
102.0;64.93920972644376
108.0;76.31192660550458
114.0;88.33944954128441
120.0;87.02752293577981
126.0;85.5229357798165
132.0;84.66055045871559
138.0;86.26605504587155
144.0;86.93577981651376
150.0;86.44036697247707
156.0;85.24770642201835
162.0;83.90825688073394
168.0;83.72477064220183
174.0;83.4862385321101
180.0;83.06422018348624
186.0;82.3302752293578
192.0;81.94495412844037
198.0;83.74311926605505
204.0;84.8348623853211
210.0;84.8256880733945
216.0;90.03942181340342
222.0;88.06833114323258
228.0;87.70696452036793
234.0;87.23390275952694
240.0;86.67542706964521
246.0;86.37319316688567
252.0;85.67674113009198
258.0;87.45729303547964
264.0;89.0735873850197
270.0;88.82391590013141
276.0;88.67279894875165
282.0;87.1419185282523
288.0;86.21550591327201
294.0;86.36005256241788
300.0;85.53219448094612
306.0;85.56504599211564
312.0;85.87385019710906
318.0;87.29960578186596
324.0;91.68884339815763
330.0;91.43295803480041
336.0;91.453428863869
342.0;90.32753326509723
348.0;89.5957011258956
354.0;89.46264073694985
360.0;88.15762538382805
366.0;87.41044012282498
372.0;87.52302968270214
378.0;90.68065506653019
384.0;91.86284544524054
390.0;91.50460593654043
396.0;90.7267144319345
402.0;89.80552712384852
408.0;89.40634595701125
414.0;89.69293756397134
420.0;89.87717502558854
426.0;88.91504605936541
432.0;91.01005867560771
438.0;92.84995808885164
444.0;94.01927912824812
450.0;93.64207879295893
456.0;92.99245599329421
462.0;91.0184409052808
468.0;91.13998323554065
474.0;90.79631181894383
480.0;90.12154233025984
486.0;89.45096395641241
492.0;88.93545683151719
498.0;90.73344509639564
504.0;92.40569991617771
510.0;92.20452640402347
516.0;92.03269069572507
522.0;90.41911148365465
528.0;90.54903604358759
534.0;90.06705783738474
540.0;91.36976579134138
546.0;90.63165365507452
552.0;90.86586231369766
558.0;92.59048970901348
564.0;93.71894960965224
570.0;94.17317246273953
576.0;93.39247693399574
582.0;91.96593328601845
588.0;92.24272533711853
594.0;91.16749467707594
600.0;91.46912704045423
606.0;90.95102909865153
612.0;90.15613910574876
618.0;92.86728176011356
624.0;93.9957416607523
630.0;94.07381121362668
636.0;93.37828246983676
642.0;91.77430801987225
648.0;92.4676923076923
654.0;92.02461538461539
660.0;92.62461538461538
666.0;91.57230769230769
672.0;91.96307692307693
678.0;93.84615384615384
684.0;95.4
690.0;95.28923076923077
696.0;94.60923076923076
702.0;93.26461538461538
708.0;93.15692307692308
714.0;92.89846153846153
720.0;91.67076923076922
726.0;89.8
732.0;90.03076923076924
738.0;92.32
744.0;94.61538461538461
750.0;94.16307692307693
756.0;94.75285171102662
762.0;93.07441607821836
768.0;92.94405214557305
774.0;92.97664312873438
780.0;92.42259641499186
786.0;91.62411732753938
792.0;91.1787072243346
798.0;93.8403041825095
804.0;95.02444323737099
810.0;94.61977186311788
816.0;94.48397609994568
822.0;93.16132536664855
828.0;92.6425855513308
834.0;92.44703965236285
840.0;91.93644758283541
846.0;91.70287887017925
852.0;91.12167300380229
858.0;92.53666485605649
864.0;95.55906660184735
870.0;95.06562955760816
876.0;94.28293631502187
882.0;92.42100145843462
888.0;92.30918813806514
894.0;92.77345649003404
900.0;92.50607681088964
906.0;91.75255226057365
912.0;91.58483228001944
918.0;94.05687894992708
924.0;95.29168692270297
930.0;95.28682547399124
936.0;94.13466212931453
942.0;93.21341759844434
948.0;92.91929995138551
954.0;92.8852698104035
960.0;92.08070004861449
966.0;91.2056392805056
972.0;91.21205455345358
978.0;92.96964364276288
984.0;95.6379234491861
990.0;95.54333479982402
996.0;94.63264408271007
1002.0;93.23801143862737
1008.0;92.96524417069952
1014.0;92.771667399912
1020.0;92.9476462824461
1026.0;91.69819621645402
1032.0;91.22305323361196
1038.0;93.81874175098989
1044.0;95.31896172459305
1050.0;94.94060712714474
1056.0;94.1311042674879
1062.0;92.8376594808623
1068.0;92.47250329960404
1074.0;91.86977562692476
1080.0;91.64523905182804
1086.0;91.64323021293693
1092.0;91.35596625150663
1098.0;93.92928887103254
1104.0;95.43591803937325
1110.0;94.71474487746083
1116.0;94.90357573322619
1122.0;93.2543190036159
1128.0;93.4451586982724
1134.0;93.62595419847328
1140.0;92.32221775813579
1146.0;92.02290076335878
1152.0;92.02892728003214
1158.0;93.9152269987947
1164.0;95.36962635596625
1170.0;95.13258336681398
1176.0;94.77099236641222
1182.0;92.92286058658095
1188.0;92.5804066543438
1194.0;93.29390018484288
1200.0;92.65064695009242
1206.0;91.00554528650648
1212.0;90.4916820702403
1218.0;93.28650646950092
1224.0;95.28280961182995
1230.0;94.79852125693161
1236.0;94.93160813308688
1242.0;92.70979667282809
1248.0;92.26432532347505
1254.0;92.95009242144178
1260.0;92.36968576709796
1266.0;92.05914972273567
1272.0;91.24214417744916
1278.0;93.4343807763401
1284.0;95.47874306839186
1290.0;95.07393715341959
1296.0;94.05511811023622
1302.0;92.63437179048272
1308.0;92.35706949674768
1314.0;92.50599109893872
1320.0;92.12256076686066
1326.0;91.10236220472441
1332.0;90.87812393016091
1338.0;94.26566244436837
1344.0;95.91407052379323
1350.0;95.37658336186237
1356.0;95.042793563848
1362.0;93.12050667579597
1368.0;92.40671003081137
1374.0;91.9274221157138
1380.0;92.4700445053064
1386.0;91.9188634029442
1392.0;92.32625813077713
1398.0;94.91783635741184
1404.0;95.64392731909467
1410.0;95.98342365317183
1416.0;95.05897354160025
1422.0;94.12655403251514
1428.0;93.54478801402614
1434.0;93.62926362766974
1440.0;92.56933375836786
1446.0;91.10934013388588
1452.0;91.46636914249282
1458.0;93.84443736053554
1464.0;95.68377430666241
1470.0;95.69014982467326
1476.0;95.29486770800128
1482.0;93.97513547975772
1488.0;93.56550844756137
1494.0;92.7590054191903
1500.0;92.3589416640102
1506.0;92.30474976091807
1512.0;92.73933790635252
1518.0;95.10140172979422
1524.0;95.92007157769162
1530.0;95.6128839844915
1536.0;94.85684461676111
1542.0;92.84073963614674
1548.0;93.01521025946913
1554.0;93.5147628988965
1560.0;92.75126752162242
1566.0;92.01163137488815
1572.0;92.02505219206681
1578.0;94.90903668356695
1584.0;95.9662988368625
1590.0;95.74560095436922
1596.0;95.193856248136
1602.0;92.90635252013122
1608.0;92.56337608112139
1614.0;93.29257381449449
1620.0;92.24152423648081
1626.0;92.40403474362567
1632.0;91.97814513869432
1638.0;94.40739702998039
1644.0;96.24824880919024
1650.0;96.08013449145419
1656.0;94.75763519193052
1662.0;94.58111515830765
1668.0;93.43793779770243
1674.0;93.72933594844494
1680.0;93.08769963575232
1686.0;92.7766881479406
1692.0;93.27822919585319
1698.0;95.2619781451387
1704.0;96.31969739422807
1710.0;96.01288876435976
1716.0;95.13309050154105
1722.0;93.80778929672177
1728.0;94.31704095112285
1734.0;94.41875825627477
1740.0;93.49537648612946
1746.0;92.39101717305152
1752.0;92.17173051519154
1758.0;94.41215323645972
1764.0;96.55746367239102
1770.0;96.04227212681639
1776.0;95.06605019815059
1782.0;93.96036988110964
1788.0;92.70541611624834
