#auto generated file!
6.0;0.0
12.0;0.07598784194528875
18.0;0.8738601823708206
24.0;1.28419452887538
30.0;1.9072948328267476
36.0;2.127659574468085
42.0;2.8875379939209727
48.0;3.6778115501519757
54.0;3.9361702127659575
60.0;3.2598784194528876
66.0;3.6702127659574466
72.0;3.601823708206687
78.0;3.8753799392097266
84.0;3.6778115501519757
90.0;3.3206686930091185
96.0;3.282674772036474
102.0;2.629179331306991
108.0;2.9103343465045595
114.0;2.7203647416413372
120.0;2.196048632218845
126.0;2.135258358662614
132.0;1.7173252279635258
138.0;1.656534954407295
144.0;2.2264437689969605
150.0;2.674772036474164
156.0;2.3404255319148937
162.0;2.0440729483282674
168.0;3.0775075987841944
174.0;3.3890577507598785
180.0;3.2142857142857144
186.0;3.5866261398176293
192.0;3.5030395136778116
198.0;3.617021276595745
204.0;3.723404255319149
210.0;4.278115501519757
216.0;3.297872340425532
222.0;3.2066869300911853
228.0;2.689969604863222
234.0;2.7203647416413372
240.0;2.8799392097264436
246.0;2.0972644376899696
252.0;1.4361702127659575
258.0;1.7933130699088147
264.0;2.3556231003039514
270.0;2.4620060790273555
276.0;2.9939209726443767
282.0;2.8419452887537995
288.0;3.617021276595745
294.0;3.844984802431611
300.0;3.5714285714285716
306.0;3.8905775075987843
312.0;3.844984802431611
318.0;4.369300911854103
324.0;3.639817629179331
330.0;3.0851063829787235
336.0;2.8419452887537995
342.0;2.788753799392097
348.0;3.1382978723404253
354.0;2.8799392097264436
360.0;2.606382978723404
366.0;2.074468085106383
372.0;1.7401215805471124
378.0;2.234042553191489
384.0;2.0896656534954405
390.0;2.477203647416413
396.0;2.2492401215805473
402.0;2.507598784194529
408.0;3.2674772036474162
414.0;2.978723404255319
420.0;3.1686930091185412
426.0;3.9969604863221884
432.0;3.3814589665653494
438.0;3.0851063829787235
444.0;3.2674772036474162
450.0;3.814589665653495
456.0;3.282674772036474
462.0;2.3328267477203646
468.0;2.43161094224924
474.0;2.743161094224924
480.0;3.0395136778115504
486.0;1.9604863221884499
492.0;1.9148936170212767
498.0;1.8389057750759878
504.0;1.9908814589665653
510.0;2.6671732522796354
516.0;2.0060790273556233
522.0;1.9300911854103344
528.0;2.4848024316109423
534.0;3.776595744680851
540.0;4.095744680851064
546.0;4.133738601823708
552.0;3.2750759878419453
558.0;3.3738601823708207
564.0;3.898176291793313
570.0;3.3890577507598785
576.0;2.3556231003039514
582.0;2.36322188449848
588.0;2.849544072948328
594.0;3.161094224924012
600.0;2.743161094224924
606.0;1.9224924012158056
612.0;1.656534954407295
618.0;2.302431610942249
624.0;3.1306990881458967
630.0;2.439209726443769
636.0;2.2416413373860182
642.0;2.697568389057751
648.0;3.024316109422492
654.0;3.837386018237082
660.0;4.072948328267477
666.0;2.925531914893617
672.0;3.594224924012158
678.0;3.1003039513677813
684.0;3.282674772036474
690.0;2.8191489361702127
696.0;2.8267477203647418
702.0;2.234042553191489
708.0;2.2036474164133737
714.0;2.933130699088146
720.0;2.4620060790273555
726.0;1.6869300911854104
732.0;1.762917933130699
738.0;1.527355623100304
744.0;2.1808510638297873
750.0;2.4620060790273555
756.0;2.1732522796352582
762.0;2.386018237082067
768.0;2.986322188449848
774.0;3.1914893617021276
780.0;3.791793313069909
786.0;3.5410334346504557
792.0;4.179331306990881
798.0;3.837386018237082
804.0;3.5638297872340425
810.0;2.8267477203647418
816.0;3.0851063829787235
822.0;3.2674772036474162
828.0;2.5759878419452886
834.0;3.1914893617021276
840.0;2.621580547112462
846.0;1.9072948328267476
