#auto generated file!
6.0;0.0
12.0;0.16717325227963525
18.0;0.8586626139817629
24.0;1.9604863221884499
30.0;2.4620060790273555
36.0;2.522796352583587
42.0;2.3480243161094223
48.0;2.978723404255319
54.0;3.7993920972644375
60.0;3.7841945288753798
66.0;3.7386018237082066
72.0;4.407294832826747
78.0;4.12613981762918
84.0;3.8753799392097266
90.0;3.898176291793313
96.0;2.9483282674772036
102.0;2.872340425531915
108.0;3.0319148936170213
114.0;2.8875379939209727
120.0;2.6519756838905777
126.0;1.8541033434650456
132.0;1.6261398176291793
138.0;2.2416413373860182
144.0;2.3404255319148937
150.0;2.2796352583586628
156.0;2.2948328267477205
162.0;2.6519756838905777
168.0;2.697568389057751
174.0;3.974164133738602
180.0;3.708206686930091
186.0;3.2522796352583585
192.0;4.12613981762918
198.0;3.7462006079027357
204.0;4.042553191489362
210.0;3.708206686930091
216.0;3.1003039513677813
222.0;2.492401215805471
228.0;2.7735562310030395
234.0;2.7963525835866263
240.0;2.986322188449848
246.0;2.256838905775076
252.0;1.9376899696048633
258.0;1.9604863221884499
264.0;2.4468085106382977
270.0;2.9939209726443767
276.0;2.8875379939209727
282.0;2.234042553191489
288.0;3.411854103343465
294.0;3.882978723404255
300.0;4.202127659574468
306.0;4.095744680851064
312.0;4.316109422492401
318.0;3.10790273556231
324.0;4.354103343465046
330.0;2.849544072948328
336.0;2.9559270516717326
342.0;3.1686930091185412
348.0;2.872340425531915
354.0;2.7811550151975686
360.0;2.5987841945288754
366.0;2.325227963525836
372.0;1.8617021276595744
378.0;2.1048632218844983
384.0;2.682370820668693
390.0;2.150455927051672
396.0;2.5151975683890577
402.0;2.986322188449848
408.0;3.4498480243161094
414.0;3.282674772036474
420.0;3.525835866261398
426.0;3.8905775075987843
432.0;3.7993920972644375
438.0;3.6246200607902734
444.0;3.6322188449848025
450.0;3.115501519756839
456.0;2.8419452887537995
462.0;3.0319148936170213
468.0;2.477203647416413
474.0;2.439209726443769
480.0;2.7051671732522795
486.0;2.021276595744681
492.0;1.6945288753799392
498.0;2.735562310030395
504.0;2.6671732522796354
510.0;2.7127659574468086
516.0;2.629179331306991
522.0;2.522796352583587
528.0;3.0775075987841944
534.0;3.6702127659574466
540.0;4.2097264437689965
546.0;3.092705167173252
552.0;4.179331306990881
558.0;3.0775075987841944
564.0;3.7462006079027357
570.0;3.3662613981762917
576.0;2.978723404255319
