#auto generated file!
6.0;0.0
12.0;0.12917933130699089
18.0;1.0866261398176291
24.0;1.7705167173252279
30.0;2.188449848024316
36.0;2.9939209726443767
42.0;3.3054711246200608
48.0;3.837386018237082
54.0;4.1109422492401215
60.0;4.148936170212766
66.0;5.0
72.0;5.311550151975684
78.0;5.151975683890577
84.0;5.227963525835866
90.0;4.551671732522796
96.0;3.594224924012158
102.0;3.1231003039513676
108.0;3.024316109422492
114.0;3.1990881458966567
120.0;3.1306990881458967
126.0;2.386018237082067
132.0;2.0972644376899696
138.0;2.325227963525836
144.0;2.872340425531915
150.0;3.221884498480243
156.0;2.917933130699088
162.0;3.3434650455927053
168.0;3.9893617021276597
174.0;5.4787234042553195
180.0;5.797872340425532
186.0;4.86322188449848
192.0;4.825227963525836
198.0;5.281155015197569
204.0;5.0
210.0;4.019756838905775
216.0;3.221884498480243
222.0;3.153495440729483
228.0;3.1231003039513676
234.0;4.7948328267477205
240.0;4.080547112462006
246.0;2.986322188449848
252.0;2.4164133738601823
258.0;2.2720364741641337
264.0;3.2066869300911853
270.0;3.685410334346505
276.0;2.697568389057751
282.0;2.7279635258358663
288.0;3.1458966565349544
294.0;4.270516717325228
300.0;4.354103343465046
306.0;4.9316109422492405
312.0;5.296352583586626
318.0;5.015197568389058
324.0;4.939209726443769
330.0;4.133738601823708
336.0;3.6474164133738602
342.0;3.4346504559270516
348.0;3.1914893617021276
354.0;3.472644376899696
360.0;3.533434650455927
366.0;2.4240121580547114
372.0;1.8009118541033435
378.0;2.188449848024316
384.0;3.814589665653495
390.0;3.0775075987841944
396.0;2.978723404255319
402.0;3.487841945288754
408.0;3.9893617021276597
414.0;4.232522796352583
420.0;4.741641337386018
426.0;4.285714285714286
432.0;4.5212765957446805
438.0;4.627659574468085
444.0;4.278115501519757
450.0;4.224924012158055
456.0;3.054711246200608
462.0;2.689969604863222
468.0;3.427051671732523
474.0;3.6702127659574466
480.0;3.3738601823708207
486.0;2.9483282674772036
492.0;1.8768996960486322
498.0;2.234042553191489
504.0;3.290273556231003
510.0;3.1914893617021276
516.0;2.788753799392097
522.0;3.0851063829787235
528.0;3.6474164133738602
534.0;4.042553191489362
540.0;4.574468085106383
546.0;4.924012158054711
552.0;4.513677811550152
558.0;4.718844984802431
564.0;4.179331306990881
570.0;4.179331306990881
576.0;3.966565349544073
582.0;3.31306990881459
588.0;3.3890577507598785
594.0;2.940729483282675
600.0;3.1306990881458967
606.0;2.7811550151975686
612.0;2.5379939209726445
618.0;2.317629179331307
624.0;2.7811550151975686
630.0;3.3434650455927053
636.0;2.917933130699088
642.0;3.001519756838906
648.0;4.369300911854103
654.0;4.399696048632219
660.0;4.422492401215806
666.0;4.650455927051672
672.0;4.407294832826747
678.0;4.73404255319149
684.0;5.075987841945289
690.0;4.095744680851064
696.0;3.8297872340425534
702.0;3.6702127659574466
708.0;3.4346504559270516
714.0;3.708206686930091
720.0;4.095744680851064
726.0;3.335866261398176
732.0;2.135258358662614
738.0;2.211246200607903
744.0;3.6702127659574466
750.0;2.8343465045592704
756.0;3.10790273556231
762.0;3.0395136778115504
768.0;4.072948328267477
774.0;4.962006079027356
780.0;4.422492401215806
786.0;4.878419452887538
792.0;4.604863221884498
798.0;4.536474164133739
804.0;3.9133738601823707
810.0;4.86322188449848
816.0;3.404255319148936
822.0;2.933130699088146
828.0;3.4954407294832825
834.0;3.4422492401215807
840.0;3.3434650455927053
846.0;2.689969604863222
852.0;2.2492401215805473
858.0;2.735562310030395
864.0;3.2066869300911853
870.0;3.229483282674772
876.0;2.917933130699088
882.0;3.183890577507599
888.0;3.6246200607902734
894.0;5.151975683890577
900.0;4.3844984802431615
906.0;4.612462006079028
912.0;3.8069908814589666
918.0;5.075987841945289
924.0;5.448328267477204
930.0;3.966565349544073
936.0;3.4498480243161094
942.0;3.3206686930091185
948.0;3.047112462006079
954.0;4.992401215805471
960.0;4.414893617021277
966.0;3.487841945288754
972.0;2.1656534954407296
978.0;3.0395136778115504
984.0;3.3282674772036476
990.0;3.5638297872340425
996.0;3.594224924012158
1002.0;3.472644376899696
1008.0;4.080547112462006
1014.0;5.159574468085107
1020.0;4.0349544072948325
1026.0;5.433130699088146
1032.0;4.52887537993921
1038.0;5.015197568389058
1044.0;5.623100303951368
1050.0;3.5790273556231003
1056.0;4.240121580547113
1062.0;3.1914893617021276
1068.0;3.487841945288754
1074.0;4.32370820668693
1080.0;3.404255319148936
1086.0;2.5531914893617023
1092.0;2.4468085106382977
1098.0;2.8951367781155017
1104.0;2.7127659574468086
1110.0;2.872340425531915
1116.0;3.617021276595745
1122.0;3.548632218844985
1128.0;3.9893617021276597
1134.0;5.493920972644377
1140.0;4.627659574468085
1146.0;5.0683890577507595
1152.0;4.696048632218845
1158.0;5.220364741641338
1164.0;5.9878419452887535
1170.0;4.5820668693009114
1176.0;3.4346504559270516
1182.0;3.5714285714285716
1188.0;3.6322188449848025
1194.0;3.2750759878419453
1200.0;3.17629179331307
1206.0;2.788753799392097
1212.0;1.8617021276595744
1218.0;2.370820668693009
1224.0;4.437689969604863
1230.0;2.5835866261398177
1236.0;2.9483282674772036
1242.0;3.3434650455927053
1248.0;3.8753799392097266
1254.0;4.627659574468085
1260.0;4.635258358662614
1266.0;5.212765957446808
1272.0;5.334346504559271
1278.0;4.878419452887538
1284.0;4.779635258358662
1290.0;4.764437689969605
1296.0;4.194528875379939
1302.0;3.297872340425532
1308.0;3.6094224924012157
1314.0;3.3814589665653494
1320.0;2.9711246200607904
1326.0;2.560790273556231
1332.0;1.8541033434650456
1338.0;2.765957446808511
1344.0;3.351063829787234
1350.0;3.282674772036474
1356.0;2.933130699088146
1362.0;2.940729483282675
1368.0;3.9209726443768997
1374.0;5.113981762917933
1380.0;4.11854103343465
1386.0;4.0121580547112465
1392.0;5.26595744680851
1398.0;4.718844984802431
1404.0;4.331306990881459
1410.0;3.9969604863221884
1416.0;3.3434650455927053
1422.0;3.115501519756839
1428.0;3.708206686930091
1434.0;4.11854103343465
1440.0;3.4422492401215807
1446.0;2.393617021276596
1452.0;2.013677811550152
1458.0;3.069908814589666
1464.0;2.8419452887537995
1470.0;2.5835866261398177
1476.0;2.370820668693009
1482.0;3.290273556231003
1488.0;4.2477203647416415
1494.0;4.536474164133739
1500.0;5.6534954407294835
1506.0;5.288753799392097
1512.0;4.566869300911854
1518.0;5.425531914893617
1524.0;5.379939209726444
1530.0;4.848024316109423
1536.0;4.452887537993921
1542.0;3.472644376899696
1548.0;4.0121580547112465
1554.0;4.019756838905775
1560.0;3.3890577507598785
1566.0;2.2416413373860182
1572.0;2.074468085106383
1578.0;2.325227963525836
1584.0;2.7583586626139818
1590.0;3.17629179331307
1596.0;2.9027355623100304
1602.0;2.689969604863222
1608.0;4.072948328267477
1614.0;3.905775075987842
1620.0;4.11854103343465
1626.0;4.027355623100304
1632.0;4.711246200607903
1638.0;4.285714285714286
1644.0;4.673252279635259
1650.0;3.898176291793313
1656.0;3.3054711246200608
1662.0;3.24468085106383
1668.0;2.765957446808511
1674.0;3.092705167173252
1680.0;3.2598784194528876
1686.0;3.024316109422492
1692.0;2.0364741641337387
1698.0;2.8267477203647418
1704.0;3.4574468085106385
1710.0;2.8951367781155017
1716.0;3.5182370820668694
1722.0;3.5182370820668694
1728.0;4.095744680851064
1734.0;3.898176291793313
1740.0;4.741641337386018
1746.0;4.696048632218845
1752.0;4.756838905775076
1758.0;4.7948328267477205
1764.0;5.037993920972644
1770.0;4.376899696048632
1776.0;3.662613981762918
1782.0;2.5987841945288754
1788.0;3.358662613981763
1794.0;3.411854103343465
1800.0;2.9711246200607904
1806.0;2.4696048632218845
1812.0;1.8920972644376899
1818.0;2.788753799392097
1824.0;3.404255319148936
1830.0;3.0851063829787235
1836.0;2.4012158054711246
1842.0;3.3890577507598785
1848.0;4.0121580547112465
1854.0;4.2097264437689965
1860.0;4.878419452887538
1866.0;4.103343465045593
1872.0;5.182370820668693
1878.0;5.13677811550152
1884.0;4.536474164133739
1890.0;4.088145896656535
1896.0;3.3434650455927053
1902.0;3.237082066869301
1908.0;3.5638297872340425
1914.0;4.202127659574468
1920.0;3.237082066869301
1926.0;2.317629179331307
1932.0;2.5911854103343464
1938.0;3.5182370820668694
1944.0;3.3434650455927053
1950.0;3.2674772036474162
1956.0;2.9483282674772036
1962.0;3.297872340425532
1968.0;3.791793313069909
1974.0;4.718844984802431
1980.0;4.5820668693009114
1986.0;4.224924012158055
1992.0;4.270516717325228
1998.0;4.445288753799392
2004.0;4.787234042553192
2010.0;4.407294832826747
2016.0;3.844984802431611
2022.0;2.674772036474164
2028.0;3.335866261398176
2034.0;3.7841945288753798
2040.0;2.925531914893617
2046.0;1.9680851063829787
2052.0;2.1200607902735564
2058.0;2.689969604863222
2064.0;2.849544072948328
2070.0;2.386018237082067
2076.0;2.613981762917933
2082.0;3.1458966565349544
2088.0;3.7462006079027357
2094.0;5.083586626139818
2100.0;4.620060790273556
2106.0;4.939209726443769
2112.0;4.908814589665654
2118.0;4.551671732522796
2124.0;4.59726443768997
2130.0;4.468085106382978
2136.0;3.404255319148936
2142.0;3.0091185410334345
2148.0;3.1458966565349544
2154.0;3.5410334346504557
2160.0;3.1686930091185412
2166.0;2.7583586626139818
2172.0;2.2188449848024314
2178.0;2.522796352583587
2184.0;2.8875379939209727
2190.0;3.183890577507599
2196.0;2.925531914893617
2202.0;2.933130699088146
2208.0;4.12613981762918
2214.0;4.232522796352583
2220.0;4.635258358662614
2226.0;4.635258358662614
2232.0;4.779635258358662
2238.0;4.954407294832826
2244.0;5.372340425531915
2250.0;4.688449848024316
2256.0;4.194528875379939
2262.0;3.8297872340425534
2268.0;3.282674772036474
2274.0;3.404255319148936
2280.0;3.3282674772036476
2286.0;2.56838905775076
2292.0;2.2416413373860182
2298.0;2.864741641337386
2304.0;2.5303951367781155
2310.0;3.768996960486322
2316.0;3.5866261398176293
2322.0;3.3890577507598785
2328.0;4.6580547112462005
2334.0;4.787234042553192
2340.0;4.506079027355623
2346.0;5.0
2352.0;4.756838905775076
2358.0;5.448328267477204
2364.0;5.40273556231003
2370.0;3.951367781155015
2376.0;3.6474164133738602
2382.0;3.24468085106383
2388.0;3.4954407294832825
2394.0;3.3206686930091185
2400.0;3.069908814589666
2406.0;2.674772036474164
2412.0;2.234042553191489
2418.0;2.492401215805471
2424.0;4.179331306990881
2430.0;3.548632218844985
2436.0;2.978723404255319
2442.0;3.2522796352583585
2448.0;4.042553191489362
2454.0;4.0121580547112465
2460.0;5.334346504559271
2466.0;5.227963525835866
2472.0;3.5790273556231003
2478.0;4.452887537993921
2484.0;5.0303951367781155
2490.0;3.9969604863221884
2496.0;3.115501519756839
2502.0;3.183890577507599
2508.0;3.776595744680851
2514.0;3.472644376899696
2520.0;3.069908814589666
2526.0;2.7963525835866263
2532.0;2.310030395136778
2538.0;2.1732522796352582
2544.0;3.2750759878419453
2550.0;3.0395136778115504
2556.0;2.986322188449848
2562.0;3.5638297872340425
2568.0;4.095744680851064
2574.0;4.817629179331307
2580.0;4.817629179331307
2586.0;4.703647416413374
2592.0;5.585106382978723
2598.0;4.468085106382978
2604.0;4.7948328267477205
2610.0;4.9316109422492405
2616.0;3.966565349544073
2622.0;3.6246200607902734
2628.0;2.9635258358662613
2634.0;3.6474164133738602
2640.0;3.6474164133738602
2646.0;2.477203647416413
2652.0;2.6519756838905777
2658.0;2.7963525835866263
2664.0;2.765957446808511
2670.0;2.2492401215805473
2676.0;1.9452887537993921
2682.0;3.4422492401215807
2688.0;4.1109422492401215
2694.0;4.566869300911854
2700.0;5.357142857142857
2706.0;4.787234042553192
2712.0;5.212765957446808
2718.0;5.486322188449848
2724.0;4.468085106382978
2730.0;4.278115501519757
2736.0;2.986322188449848
2742.0;2.5759878419452886
2748.0;3.837386018237082
2754.0;4.3465045592705165
2760.0;3.639817629179331
2766.0;3.115501519756839
2772.0;2.4620060790273555
2778.0;2.522796352583587
2784.0;3.3282674772036476
2790.0;2.933130699088146
2796.0;2.56838905775076
2802.0;3.31306990881459
2808.0;3.153495440729483
2814.0;4.680851063829787
2820.0;4.0121580547112465
2826.0;4.468085106382978
2832.0;4.787234042553192
2838.0;4.688449848024316
2844.0;4.72644376899696
2850.0;3.860182370820669
2856.0;3.5410334346504557
2862.0;3.8221884498480243
2868.0;4.004559270516717
2874.0;3.6474164133738602
