#auto generated file!
6.0;0.0
12.0;0.015197568389057751
18.0;0.13677811550151975
24.0;0.34194528875379937
30.0;0.41793313069908816
36.0;0.5699088145896657
42.0;0.8814589665653495
48.0;0.6990881458966566
54.0;0.7750759878419453
60.0;1.0486322188449848
66.0;0.9118541033434651
72.0;1.458966565349544
78.0;0.7598784194528876
84.0;1.2765957446808511
90.0;0.9878419452887538
96.0;0.9270516717325228
102.0;0.38753799392097266
108.0;0.6534954407294833
114.0;1.0182370820668694
120.0;0.60790273556231
126.0;0.45592705167173253
132.0;0.8206686930091185
138.0;0.5623100303951368
144.0;0.668693009118541
150.0;0.9650455927051672
156.0;0.7218844984802432
162.0;0.6003039513677811
168.0;0.5319148936170213
174.0;0.9878419452887538
180.0;1.1322188449848025
186.0;0.8130699088145896
192.0;1.0106382978723405
198.0;1.4285714285714286
204.0;1.0486322188449848
210.0;0.7750759878419453
216.0;0.668693009118541
222.0;0.5623100303951368
228.0;0.7598784194528876
234.0;0.9954407294832827
240.0;1.1094224924012157
246.0;0.9118541033434651
252.0;0.48632218844984804
258.0;0.8130699088145896
264.0;0.8054711246200608
270.0;0.6762917933130699
276.0;0.5243161094224924
282.0;0.7826747720364742
288.0;0.729483282674772
294.0;0.9118541033434651
300.0;1.0562310030395137
306.0;0.8586626139817629
312.0;0.6990881458966566
318.0;0.9954407294832827
324.0;1.1246200607902737
330.0;0.8434650455927052
336.0;1.0258358662613982
342.0;1.0866261398176291
348.0;0.8434650455927052
354.0;0.60790273556231
360.0;0.6610942249240122
366.0;0.5243161094224924
372.0;0.2735562310030395
378.0;0.7218844984802432
384.0;0.6914893617021277
390.0;0.8586626139817629
396.0;0.6534954407294833
402.0;0.6990881458966566
408.0;0.668693009118541
414.0;0.9878419452887538
420.0;0.9574468085106383
426.0;0.9574468085106383
432.0;0.729483282674772
438.0;1.2082066869300911
444.0;1.3525835866261398
450.0;0.668693009118541
456.0;0.6534954407294833
462.0;0.729483282674772
468.0;0.7522796352583586
474.0;0.668693009118541
480.0;0.7142857142857143
486.0;0.7750759878419453
492.0;0.7142857142857143
498.0;0.729483282674772
504.0;0.7826747720364742
510.0;0.668693009118541
516.0;0.6990881458966566
522.0;0.3951367781155015
528.0;0.8206686930091185
534.0;0.9118541033434651
540.0;0.8586626139817629
546.0;1.0258358662613982
552.0;1.2234042553191489
558.0;0.8814589665653495
564.0;1.094224924012158
570.0;0.9498480243161094
576.0;1.2462006079027355
582.0;1.2006079027355623
588.0;0.44072948328267475
594.0;0.47112462006079026
600.0;0.425531914893617
606.0;0.5167173252279635
612.0;0.3191489361702128
618.0;0.45592705167173253
624.0;0.364741641337386
630.0;0.6610942249240122
636.0;0.48632218844984804
642.0;0.9042553191489362
648.0;0.6003039513677811
654.0;0.5851063829787234
660.0;1.1702127659574468
666.0;1.5197568389057752
672.0;0.7674772036474165
678.0;0.6838905775075987
684.0;0.9650455927051672
690.0;0.8054711246200608
696.0;1.3069908814589666
702.0;0.7370820668693009
708.0;0.7750759878419453
714.0;0.60790273556231
720.0;0.7978723404255319
726.0;0.41793313069908816
732.0;0.32674772036474165
738.0;0.5319148936170213
744.0;0.6838905775075987
750.0;0.44072948328267475
756.0;0.5623100303951368
762.0;0.5775075987841946
768.0;0.6990881458966566
774.0;1.0258358662613982
780.0;0.8434650455927052
786.0;0.8966565349544073
792.0;0.7674772036474165
798.0;0.8282674772036475
804.0;0.7978723404255319
810.0;1.3677811550151975
816.0;0.9726443768996961
822.0;0.9042553191489362
828.0;0.668693009118541
834.0;0.547112462006079
840.0;0.5167173252279635
846.0;0.6003039513677811
852.0;0.47112462006079026
858.0;0.6534954407294833
864.0;0.8434650455927052
870.0;0.6838905775075987
876.0;0.6231003039513677
882.0;0.8206686930091185
888.0;0.8054711246200608
894.0;1.0562310030395137
900.0;1.1094224924012157
906.0;1.2006079027355623
912.0;1.1702127659574468
918.0;1.4209726443768997
924.0;0.9270516717325228
930.0;1.2006079027355623
936.0;0.5927051671732523
942.0;0.8282674772036475
948.0;0.8434650455927052
954.0;0.9726443768996961
960.0;0.6003039513677811
966.0;0.6155015197568389
972.0;0.7674772036474165
978.0;0.5319148936170213
984.0;0.7066869300911854
990.0;1.033434650455927
996.0;0.5319148936170213
1002.0;0.5623100303951368
1008.0;0.5243161094224924
1014.0;0.8054711246200608
1020.0;1.2765957446808511
1026.0;0.8054711246200608
1032.0;1.21580547112462
1038.0;1.2234042553191489
1044.0;1.2234042553191489
