#auto generated file!
6.0;0.0
12.0;0.3951367781155015
18.0;5.1063829787234045
24.0;17.43161094224924
30.0;29.969604863221885
36.0;41.21580547112462
42.0;49.3161094224924
48.0;58.41945288753799
54.0;63.40425531914894
60.0;64.04255319148936
66.0;65.88145896656535
72.0;65.59270516717325
78.0;68.75379939209726
84.0;69.25531914893617
90.0;68.72340425531915
96.0;66.89969604863222
102.0;64.54407294832826
108.0;76.62385321100918
114.0;85.38532110091744
120.0;83.46788990825688
126.0;82.29357798165138
132.0;80.62385321100918
138.0;82.71559633027523
144.0;83.1743119266055
150.0;83.41284403669725
156.0;82.03669724770643
162.0;81.61467889908256
168.0;80.42201834862385
174.0;81.09174311926606
180.0;81.30275229357798
186.0;80.93577981651376
192.0;80.20183486238533
198.0;82.29357798165138
204.0;82.75229357798165
210.0;82.60550458715596
216.0;87.50985545335085
222.0;85.9395532194481
228.0;85.4599211563732
234.0;85.82785808147175
240.0;85.18396846254927
246.0;84.48094612352168
252.0;84.2772667542707
258.0;86.49802890932983
264.0;87.73324572930355
270.0;87.30617608409987
276.0;86.70827858081472
282.0;85.80814717477004
288.0;85.52562417871222
294.0;84.7437582128778
300.0;84.68462549277267
306.0;84.23127463863338
312.0;84.44809461235216
318.0;85.89356110381078
324.0;90.25076765609008
330.0;90.57318321392016
336.0;89.61105424769703
342.0;88.42374616171955
348.0;87.33879222108496
354.0;87.5742067553736
360.0;87.43091095189355
366.0;86.24360286591607
372.0;85.78300921187308
378.0;89.04810644831116
384.0;90.28659160696009
390.0;90.04094165813716
396.0;88.6489252814739
402.0;87.78915046059366
408.0;87.58444216990789
414.0;88.50562947799386
420.0;87.25690890481064
426.0;87.24667349027635
432.0;88.88516345347863
438.0;91.15674769488685
444.0;92.14165968147528
450.0;91.62196144174351
456.0;91.34115674769488
462.0;89.50125733445097
468.0;88.97736797988264
474.0;89.53478625314334
480.0;88.96060352053647
486.0;87.87091366303437
492.0;88.31098072087175
498.0;90.43587594300084
504.0;91.94467728415759
510.0;92.21709974853312
516.0;91.59681475272423
522.0;89.86588432523051
528.0;89.36295054484494
534.0;89.66890192791283
540.0;90.17033356990774
546.0;90.14194464158977
552.0;89.77288857345636
558.0;92.28530872959546
564.0;93.12987934705465
570.0;93.1582682753726
576.0;93.02342086586232
582.0;91.42654364797728
588.0;90.80908445706174
594.0;90.33711852377573
600.0;90.36195883605394
606.0;89.60255500354862
612.0;88.81476224272534
618.0;92.27821149751597
624.0;93.4457061745919
630.0;93.3250532292406
636.0;92.49822569198012
642.0;91.50461320085167
648.0;91.75384615384615
654.0;91.80307692307693
660.0;91.22153846153846
666.0;90.51692307692308
672.0;90.82461538461538
678.0;93.20615384615385
684.0;94.09538461538462
690.0;93.79076923076923
696.0;93.58461538461539
702.0;91.72
708.0;90.49538461538461
714.0;91.25538461538461
720.0;90.24615384615385
726.0;88.88307692307693
732.0;88.50769230769231
738.0;91.78461538461538
744.0;93.63076923076923
750.0;93.53846153846153
756.0;93.39489407930472
762.0;92.15100488864748
768.0;92.06409560021727
774.0;92.4008690928843
780.0;91.38511678435633
786.0;90.77675176534493
792.0;91.02661596958175
798.0;93.21564367191743
804.0;93.90277023356872
810.0;94.4106463878327
816.0;93.38403041825094
822.0;90.97772949483976
828.0;91.37153720803911
834.0;92.270505160239
840.0;91.33623030961434
846.0;90.63009234111895
852.0;90.3096143400326
858.0;93.02009777294948
864.0;94.73018959649976
870.0;94.18570734078756
876.0;93.74574623237724
882.0;92.81234807972776
888.0;91.69421487603306
894.0;92.23383568303355
900.0;91.6456003889159
906.0;90.38648517258143
912.0;90.68789499270783
918.0;92.65678172095285
924.0;94.63782207097715
930.0;94.34370442391833
936.0;93.90131259115216
942.0;92.30189596499757
948.0;91.97374817695673
954.0;91.64316966456003
960.0;91.28099173553719
966.0;90.52017501215362
972.0;90.66871975362956
978.0;93.97932248130225
984.0;95.18257809062912
990.0;95.0373955125385
996.0;93.9375274967004
1002.0;91.81698196216455
1008.0;92.49230092388913
1014.0;92.41091069071712
1020.0;90.90189177298724
1026.0;91.33304003519578
1032.0;90.72591289045315
1038.0;94.29608446986362
1044.0;94.74483062032556
1050.0;94.62164540255169
1056.0;93.55477342718874
1062.0;92.1073471183458
1068.0;92.30312362516499
1074.0;92.02815662120545
1080.0;91.83607874648453
1086.0;90.59260747288067
1092.0;90.44797107271997
1098.0;93.53354760948172
1104.0;95.03214142225794
1110.0;94.54801124949779
1116.0;93.46725592607473
1122.0;92.84250703093612
1128.0;91.9184411410205
1134.0;92.02290076335878
1140.0;91.42225793491362
1146.0;91.41623141824026
1152.0;91.16713539574125
1158.0;93.75652872639614
1164.0;95.03013258336681
1170.0;94.87946966653274
1176.0;93.7424668541583
1182.0;92.32824427480917
1188.0;92.88724584103512
1194.0;92.79112754158965
1200.0;90.97412199630314
1206.0;90.66358595194085
1212.0;90.88170055452865
1218.0;93.79482439926063
1224.0;95.29020332717191
1230.0;95.04990757855822
1236.0;94.17744916820702
1242.0;92.84658040665434
1248.0;92.34011090573013
1254.0;92.24584103512015
1260.0;92.71349353049908
1266.0;91.53789279112755
1272.0;91.58225508317929
1278.0;94.62107208872459
1284.0;95.42329020332717
1290.0;95.35304990757855
1296.0;94.62855186579938
1302.0;93.46627867168777
1308.0;92.71653543307086
1314.0;92.96644984594317
1320.0;92.14481342006162
1326.0;91.21876069839097
1332.0;91.40876412187608
1338.0;94.10647038685381
1344.0;95.55460458747004
1350.0;95.65046217048956
1356.0;94.94864772338241
1362.0;93.85313248887367
1368.0;93.94727832933927
1374.0;93.55871276959945
1380.0;92.96644984594317
1386.0;92.01129750085587
1392.0;91.95994522423827
1398.0;94.47620677850051
1404.0;96.03442779725853
1410.0;95.67102327064075
1416.0;95.09403889065986
1422.0;93.6212942301562
1428.0;93.79024545744342
1434.0;93.07937519923493
1440.0;92.66177876952503
1446.0;92.43544788014026
1452.0;91.70545106789926
1458.0;94.55849537774944
1464.0;95.71565189671661
1470.0;95.48932100733185
1476.0;95.14823079375199
1482.0;93.2068855594517
1488.0;93.3232387631495
1494.0;93.59579215811284
1500.0;92.61077462543831
1506.0;92.73190946764424
1512.0;92.63942737846705
1518.0;94.9224575007456
1524.0;95.99612287503729
1530.0;95.7873546078139
1536.0;94.9806143751864
1542.0;93.11810319117208
1548.0;92.99135102892932
1554.0;93.6191470325082
1560.0;92.85416045332538
1566.0;91.09305099910527
1572.0;91.61944527288995
1578.0;95.14762898896511
1584.0;96.40620339994035
1590.0;95.50551744706233
1596.0;94.55562183119595
1602.0;93.86668654935879
1608.0;93.07485833581867
1614.0;93.192663286609
1620.0;93.00364247688428
1626.0;92.773886242645
1632.0;92.02577752871953
1638.0;95.09806668534604
1644.0;96.28327262538527
1650.0;96.14037545530961
1656.0;95.62622583356682
1662.0;93.37909778649481
1668.0;93.0638834407397
1674.0;93.72373213785374
1680.0;93.21798823199777
1686.0;92.22751471000281
1692.0;91.13477164471841
1698.0;95.09386382740263
1704.0;95.71168394508265
1710.0;96.116559260297
1716.0;95.08545811151583
1722.0;94.19725413281031
1728.0;93.65918097754293
1734.0;93.87978863936591
1740.0;93.15059445178335
1746.0;92.24834874504623
1752.0;92.95772787318361
1758.0;95.72523117569352
1764.0;96.51254953764861
1770.0;96.10303830911492
1776.0;95.4768824306473
1782.0;94.44253632760898
1788.0;93.70145310435932
1794.0;93.72787318361955
1800.0;92.91677675033026
1806.0;92.05284015852048
1812.0;91.51387054161162
1818.0;95.36988110964333
1824.0;96.19947159841479
1830.0;95.77675033025099
1836.0;95.79105223694077
1842.0;94.2014496375906
1848.0;94.25768557860535
1854.0;93.9502624343914
1860.0;93.9965008747813
1866.0;93.3816545863534
1872.0;92.41439640089978
1878.0;95.30492376905774
1884.0;96.599600099975
1890.0;96.43589102724319
1896.0;96.29342664333916
1902.0;93.9940014996251
1908.0;93.89152711822044
1914.0;93.10797300674831
1920.0;92.93926518370408
1926.0;92.57185703574106
1932.0;91.68207948012997
1938.0;95.40364908772807
1944.0;96.70974626511739
1950.0;96.58406450082997
1956.0;95.66635048612758
1962.0;94.49727294285037
1968.0;94.18306853213184
