#auto generated file!
6.0;0.0
12.0;0.06057781919850885
18.0;1.0298229263746506
24.0;1.9338303821062441
30.0;2.777260018639329
36.0;3.075489282385834
42.0;3.2758620689655173
48.0;3.853681267474371
54.0;4.3569431500465985
60.0;4.659832246039143
66.0;5.0
72.0;5.3308480894687795
78.0;5.074557315936627
84.0;5.209692451071762
90.0;5.461323392357875
96.0;5.60111835973905
102.0;5.764212488350419
108.0;5.7222739981360675
114.0;5.535880708294501
120.0;5.712954333643989
126.0;5.787511649580615
132.0;5.708294501397949
138.0;5.726933830382106
144.0;5.512581547064306
150.0;5.745573159366263
156.0;5.848089468779124
162.0;6.011183597390494
168.0;5.904007455731594
174.0;6.30475302889096
180.0;6.4492078285181735
186.0;6.584342963653309
192.0;6.7381174277726
198.0;6.183597390493942
204.0;6.192917054986021
210.0;6.067101584342963
216.0;6.309412861136999
222.0;6.067101584342963
228.0;6.421248835041938
234.0;6.192917054986021
240.0;6.053122087604846
246.0;6.14165890027959
252.0;6.011183597390494
258.0;6.020503261882572
264.0;6.155638397017707
270.0;6.239515377446412
276.0;6.290773532152842
282.0;6.658900279589934
288.0;6.691519105312209
294.0;6.46784715750233
300.0;7.045666356011184
306.0;6.8732525629077355
312.0;6.826654240447344
318.0;6.6495806150978565
324.0;6.30475302889096
330.0;6.35601118359739
336.0;6.533084808946878
342.0;6.621621621621622
348.0;6.458527493010251
354.0;6.46784715750233
360.0;6.262814538676608
366.0;6.472506989748369
372.0;6.2814538676607645
378.0;6.155638397017707
384.0;6.351351351351352
390.0;6.421248835041938
396.0;6.519105312208761
402.0;6.393289841565704
408.0;6.528424976700839
414.0;6.4259086672879775
420.0;6.5936626281453865
426.0;6.463187325256291
432.0;6.654240447343896
438.0;6.640260950605779
444.0;6.621621621621622
450.0;6.337371854613234
456.0;6.519105312208761
462.0;6.607642124883504
468.0;6.323392357875116
474.0;6.146318732525629
480.0;6.323392357875116
486.0;6.4818266542404475
492.0;6.220876048462255
498.0;6.178937558247903
504.0;6.001863932898416
510.0;5.927306616961789
516.0;6.020503261882572
522.0;6.043802423112768
528.0;6.104380242311277
534.0;6.025163094128612
540.0;6.495806150978565
546.0;6.714818266542404
552.0;6.556383970177073
558.0;6.6169617893755825
564.0;6.383970177073626
570.0;6.6309412861137
576.0;6.519105312208761
582.0;6.710158434296365
588.0;6.710158434296365
594.0;6.589002795899348
600.0;6.365330848089469
606.0;6.635601118359739
612.0;6.677539608574091
618.0;6.421248835041938
624.0;6.2581547064305685
630.0;6.2814538676607645
636.0;6.444547996272134
642.0;6.4818266542404475
648.0;6.421248835041938
654.0;6.551724137931035
660.0;6.6169617893755825
666.0;6.523765144454799
672.0;6.435228331780056
678.0;6.556383970177073
684.0;6.109040074557316
690.0;6.6169617893755825
696.0;6.528424976700839
702.0;6.542404473438956
708.0;6.607642124883504
714.0;6.463187325256291
720.0;6.421248835041938
726.0;6.318732525629077
732.0;6.136999068033551
738.0;6.3140726933830384
744.0;6.178937558247903
750.0;6.3140726933830384
756.0;6.486486486486487
762.0;6.644920782851817
768.0;6.495806150978565
774.0;6.68219944082013
780.0;6.57502329916123
786.0;6.6495806150978565
792.0;6.821994408201305
798.0;6.658900279589934
804.0;6.495806150978565
810.0;6.4492078285181735
816.0;6.579683131407269
822.0;6.668219944082013
828.0;6.719478098788444
834.0;6.6309412861137
840.0;6.724137931034483
846.0;6.756756756756757
852.0;6.561043802423113
858.0;6.561043802423113
864.0;6.365330848089469
870.0;6.505125815470643
876.0;6.523765144454799
882.0;6.766076421248835
888.0;6.887232059645853
894.0;6.887232059645853
900.0;6.5936626281453865
906.0;6.919850885368127
912.0;7.367194780987885
918.0;7.488350419384902
924.0;7.0643056849953405
930.0;7.418452935694315
936.0;7.404473438956198
942.0;7.339235787511649
948.0;7.301957129543337
954.0;7.255358807082945
960.0;7.255358807082945
966.0;7.087604846225536
972.0;7.213420316868593
978.0;6.933830382106244
984.0;6.691519105312209
990.0;6.947809878844361
996.0;6.891891891891892
1002.0;6.947809878844361
1008.0;6.989748369058714
1014.0;6.994408201304753
1020.0;6.989748369058714
1026.0;7.01304753028891
1032.0;6.859273066169618
1038.0;6.961789375582479
1044.0;6.677539608574091
1050.0;6.602982292637465
1056.0;6.4259086672879775
1062.0;6.211556383970177
1068.0;6.220876048462255
1074.0;6.262814538676608
1080.0;6.444547996272134
1086.0;6.463187325256291
1092.0;6.351351351351352
1098.0;6.328052190121156
1104.0;6.397949673811743
1110.0;6.565703634669152
1116.0;6.74277726001864
1122.0;6.640260950605779
1128.0;6.612301957129543
1134.0;6.533084808946878
1140.0;6.537744641192917
1146.0;6.74277726001864
1152.0;7.027027027027027
1158.0;7.059645852749301
1164.0;6.775396085740914
1170.0;6.523765144454799
1176.0;6.612301957129543
1182.0;6.868592730661696
1188.0;6.863932898415657
1194.0;6.95712954333644
1200.0;7.101584342963653
1206.0;7.0410065237651445
1212.0;6.905871388630009
1218.0;6.915191053122087
1224.0;6.6169617893755825
1230.0;6.584342963653309
1236.0;6.421248835041938
1242.0;6.57502329916123
1248.0;6.79403541472507
1254.0;6.79403541472507
1260.0;6.8732525629077355
1266.0;6.705498602050326
1272.0;6.57502329916123
1278.0;6.835973904939422
1284.0;6.989748369058714
1290.0;6.975768872320597
1296.0;6.812674743709226
1302.0;7.050326188257222
1308.0;6.756756756756757
