#auto generated file!
6.0;0.0
12.0;0.030395136778115502
18.0;2.127659574468085
24.0;7.142857142857143
30.0;12.70516717325228
36.0;17.21884498480243
42.0;20.288753799392097
48.0;23.054711246200608
54.0;26.21580547112462
60.0;30.13677811550152
66.0;32.58358662613982
72.0;35.714285714285715
78.0;39.255319148936174
84.0;43.06990881458967
90.0;45.379939209726444
96.0;45.547112462006076
102.0;43.890577507598785
108.0;52.669724770642205
114.0;53.12844036697248
120.0;52.88073394495413
126.0;51.5045871559633
132.0;48.6605504587156
138.0;48.63302752293578
144.0;51.08256880733945
150.0;53.46788990825688
156.0;52.73394495412844
162.0;51.706422018348626
168.0;49.92660550458716
174.0;51.11009174311926
180.0;51.788990825688074
186.0;52.211009174311926
192.0;53.678899082568805
198.0;55.85321100917431
204.0;59.174311926605505
210.0;61.08256880733945
216.0;64.27069645203679
222.0;63.78449408672799
228.0;62.6281208935611
234.0;61.813403416557165
240.0;60.61760840998686
246.0;58.73193166885677
252.0;55.45335085413929
258.0;56.077529566360056
264.0;57.03022339027595
270.0;59.960578186596585
276.0;60.88699080157687
282.0;58.37713534822602
288.0;57.67411300919842
294.0;58.088042049934295
300.0;58.50197109067017
306.0;58.23915900131406
312.0;58.16031537450723
318.0;60.597897503285154
324.0;67.99385875127943
330.0;69.83623336745138
336.0;69.64176049129989
342.0;67.71750255885364
348.0;65.35312180143296
354.0;65.19959058341863
360.0;63.95087001023541
366.0;60.24564994882293
372.0;57.80962128966223
378.0;57.40532241555783
384.0;60.04094165813716
390.0;62.159672466734904
396.0;62.41555783009212
402.0;60.76765609007165
408.0;61.110542476970316
414.0;62.6560900716479
420.0;62.88638689866939
426.0;62.27737973387922
432.0;62.627829002514666
438.0;66.0896898575021
444.0;68.87678122380554
450.0;71.5129924559933
456.0;71.02263202011736
462.0;68.84744341994971
468.0;66.27409891031014
474.0;65.39815590947192
480.0;63.981559094719195
486.0;62.40989103101425
492.0;59.42162615255658
498.0;60.310142497904444
504.0;62.29253981559095
510.0;63.872590108968986
516.0;63.776194467728416
522.0;63.725901089689856
528.0;63.22296730930427
534.0;64.53478625314334
540.0;65.25550035486161
546.0;65.23420865862313
552.0;64.72675656493968
558.0;66.80624556422995
564.0;70.25550035486161
570.0;71.47622427253371
576.0;71.9943222143364
582.0;69.61674946770759
588.0;67.72888573456352
594.0;66.55074520936834
600.0;66.05393896380411
606.0;63.449254790631656
612.0;61.31298793470547
618.0;60.99361249112846
624.0;62.99148332150461
630.0;65.45067423704755
636.0;64.05251951738822
642.0;62.76082327892122
648.0;62.676923076923075
654.0;63.23692307692308
660.0;64.08
666.0;64.78153846153846
672.0;64.56307692307692
678.0;65.75384615384615
684.0;69.37538461538462
690.0;69.66461538461539
696.0;69.42153846153846
702.0;67.55076923076923
708.0;67.59076923076923
714.0;67.14769230769231
720.0;65.90153846153846
726.0;63.2
732.0;61.99076923076923
738.0;61.88307692307692
744.0;63.83384615384615
750.0;66.2523076923077
756.0;67.17001629549158
762.0;67.3764258555133
768.0;66.15697990222705
774.0;64.66865833785985
780.0;65.00271591526344
786.0;65.7197175448126
792.0;65.38837588267246
798.0;66.05377512221618
804.0;68.88104291146117
810.0;71.7246061922868
816.0;71.13796849538295
822.0;68.88919065725149
828.0;67.60727865290603
834.0;67.20532319391636
840.0;65.76045627376426
846.0;63.76154263986964
852.0;60.41825095057034
858.0;60.787615426398695
864.0;61.4948954788527
870.0;63.89645114244045
876.0;63.949927078269326
882.0;62.28974234321828
888.0;62.84394749635391
894.0;62.000486144871175
900.0;61.07924161400097
906.0;63.186679630529895
912.0;63.73602333495381
918.0;63.79922216820613
924.0;66.57510938259601
930.0;69.79581915410792
936.0;69.32912007778317
942.0;67.26300437530384
948.0;65.08993680116674
954.0;63.60719494409334
960.0;62.24842002916869
966.0;59.30238210986874
972.0;56.34843818741751
978.0;55.9150901891773
984.0;57.672679278486584
990.0;61.61460624725033
996.0;62.27012758468984
1002.0;61.209854817421906
1008.0;59.41047074351078
1014.0;59.43906731192257
1020.0;58.187417509898815
1026.0;59.71843378794544
1032.0;58.76374835019798
1038.0;58.48218213814342
1044.0;61.691597008359
1050.0;65.64012318521777
1056.0;66.41003079630444
1062.0;65.74571051473824
1068.0;64.9538055433348
1074.0;63.91772987241531
1080.0;63.63398955403777
1086.0;61.761751707513056
1092.0;60.10245078344717
1098.0;60.996384089995985
1104.0;62.72800321414223
1110.0;64.8654077942949
1116.0;65.37163519485738
1122.0;63.28043390920048
1128.0;62.918842908798716
1134.0;63.47328244274809
1140.0;63.20610687022901
1146.0;62.70389714744878
1152.0;62.48895138609883
1158.0;65.06026516673363
1164.0;67.56528726396144
1170.0;71.14704700683005
1176.0;71.01245480112495
1182.0;69.68461229409401
1188.0;69.55822550831793
1194.0;68.63216266173752
1200.0;68.19778188539742
1206.0;66.66728280961183
1212.0;64.48613678373383
1218.0;63.32532347504621
1224.0;64.19593345656192
1230.0;67.35674676524954
1236.0;68.08502772643253
1242.0;66.73752310536044
1248.0;65.93530499075786
1254.0;66.20702402957487
1260.0;66.46950092421442
1266.0;65.27171903881701
1272.0;64.42144177449168
1278.0;65.51386321626617
1284.0;67.3641404805915
1290.0;70.78743068391867
1296.0;70.86442998972954
1302.0;67.9852790140363
1308.0;66.54741526874358
1314.0;65.51523450872989
1320.0;64.98972954467648
1326.0;62.63608353303663
1332.0;59.04313591235878
1338.0;59.06367682300582
1344.0;60.9551523450873
1350.0;63.295104416295786
1356.0;64.47963026360836
1362.0;62.850051352276616
1368.0;62.719958918178705
1374.0;62.891133173570694
1380.0;64.35124957206436
1386.0;64.3033207805546
1392.0;64.36836699760356
1398.0;65.09928106812735
1404.0;67.27765380937201
1410.0;69.09148868345554
1416.0;69.17755817660185
1422.0;67.73669110615238
1428.0;65.58654765699713
1434.0;65.36340452661778
1440.0;64.06598661141217
1446.0;61.57953458718521
1452.0;59.91552438635639
1458.0;58.850812878546385
1464.0;60.564233343959195
1470.0;62.69206248007651
1476.0;63.07778131973223
1482.0;62.69525023908192
1488.0;62.06885559451705
1494.0;62.28243544788014
1500.0;61.915843162256934
1506.0;61.10934013388588
1512.0;61.42857142857143
1518.0;61.356993736951985
1524.0;64.97166716373397
1530.0;67.32031016999701
1536.0;66.93110647181628
1542.0;65.42350134208172
1548.0;62.98389501938563
1554.0;60.73367133909932
1560.0;60.539815090963316
1566.0;59.179838950193854
1572.0;56.164628690724726
1578.0;55.530867879510886
1584.0;56.82373993438711
1590.0;60.237101103489415
1596.0;61.07366537429168
1602.0;60.521920668058456
1608.0;58.704145541306296
1614.0;59.56755144646585
1620.0;61.13196973942281
1626.0;60.669655365648644
1632.0;61.45138694312132
1638.0;63.545811151583074
1644.0;64.65676660128888
1650.0;66.98655085458111
1656.0;66.51863267021575
1662.0;63.94087979826282
1668.0;62.93639674978986
1674.0;61.55505743905856
1680.0;60.36284673578033
1686.0;57.799103390305405
1692.0;54.84589520874194
1698.0;55.005603810591204
1704.0;56.73017652003362
1710.0;59.78005043429532
1716.0;61.63911459792659
1722.0;59.478845615018216
1728.0;60.207397622192865
1734.0;60.121532364597094
1740.0;59.347424042272124
1746.0;59.59313077939234
1752.0;59.45046235138705
1758.0;59.800528401585204
1764.0;61.44649933949802
1770.0;65.9445178335535
1776.0;66.3778071334214
1782.0;64.93130779392338
1788.0;63.589167767503305
1794.0;62.577278731836195
1800.0;60.603698811096436
1806.0;59.66446499339498
1812.0;56.525759577278734
1818.0;57.57331571994716
1824.0;59.9114927344782
1830.0;61.4332892998679
1836.0;61.38965258685329
1842.0;60.23744063984004
1848.0;60.263684078980255
1854.0;58.9265183704074
1860.0;57.8305423644089
1866.0;57.085728567858034
1872.0;58.3779055236191
1878.0;59.66258435391152
1884.0;62.65558610347413
1890.0;63.28417895526118
1896.0;63.584103974006496
1902.0;61.732066983254185
1908.0;60.31867033241689
1914.0;59.55511122219445
1920.0;59.01399650087478
1926.0;57.279430142464385
1932.0;55.62234441389653
1938.0;55.042489377655585
1944.0;57.25397201802229
1950.0;58.721840170737494
1956.0;58.85226464311122
1962.0;57.75432772112877
1968.0;58.95304718994546
1974.0;60.52999762864596
1980.0;61.20464785392459
1986.0;61.463125444628886
1992.0;61.40976997865781
1998.0;61.865069954944275
2004.0;63.46454825705478
2010.0;65.68176428740811
2016.0;64.00047427080864
2022.0;61.97652359497273
2028.0;61.604221010196824
2034.0;60.308276025610624
2040.0;58.7443680341475
2046.0;55.956841356414515
2052.0;55.35303406271148
2058.0;55.51770809835326
2064.0;57.15880893300248
2070.0;60.375592149785696
2076.0;60.535754568012635
2082.0;59.91540717347169
2088.0;58.94992104669524
2094.0;58.42995713963456
2100.0;59.448454771035415
2106.0;59.52740807579517
2112.0;58.59011955786149
2118.0;60.55605684637943
2124.0;63.49763140085721
2130.0;66.08729979697722
2136.0;65.99030002255809
2142.0;65.9293931874577
2148.0;64.75298894653733
2154.0;63.80893300248139
2160.0;63.86749838674984
2166.0;62.283286728328676
2172.0;59.8902989890299
2178.0;59.97311249731125
2184.0;60.56033555603356
2190.0;62.36502473650248
2196.0;62.93181329318133
2202.0;61.63368466336846
2208.0;61.85738868573887
2214.0;61.36588513658852
2220.0;62.490858249085825
2226.0;62.303721230372126
2232.0;61.336846633684665
2238.0;63.69111636911164
2244.0;64.9118089911809
2250.0;66.82082168208217
2256.0;64.37405893740589
2262.0;63.32652183265218
2268.0;62.44398766700925
2274.0;61.53237410071942
2280.0;60.25385405960945
2286.0;59.5775950668037
2292.0;57.63001027749229
2298.0;56.52929085303186
2304.0;57.639260020554985
2310.0;57.90441932168551
2316.0;58.17574511819116
2322.0;57.74203494347379
2328.0;56.77081192189106
2334.0;57.68448098663926
2340.0;57.388489208633096
2346.0;58.52826310380267
2352.0;57.73689619732785
2358.0;59.103802672148
2364.0;60.611510791366904
2370.0;62.13874614594039
2376.0;63.16866758512104
2382.0;61.53414682149183
2388.0;59.665420192875416
2394.0;59.42334186183822
2400.0;57.345010824640816
2406.0;56.997638260185006
2412.0;54.88486518401889
2418.0;55.005904349537495
2424.0;56.76933674473529
2430.0;59.257036016532176
2436.0;59.818933280850224
2442.0;57.52706160204684
2448.0;57.722889195040345
2454.0;57.88624286557764
2460.0;57.68746309781539
2466.0;57.7199370202716
2472.0;57.362723873253294
2478.0;57.509348553434364
2484.0;60.381347932792146
2490.0;61.50368132905418
2496.0;62.36737776099679
2502.0;61.72361714177836
2508.0;58.85595620162356
2514.0;58.373607702473095
2520.0;57.46365867472154
2526.0;55.82877100245422
2532.0;52.467434396828395
2538.0;52.11346044931093
2544.0;53.98999433641684
2550.0;56.734944308098925
2556.0;56.97281480083066
2562.0;55.84576175193506
2568.0;54.864074004153295
2574.0;55.122710968472724
2580.0;56.390409665848594
2586.0;55.778742684538415
2592.0;56.98530745510611
2598.0;55.842553963359336
2604.0;59.129330672954836
2610.0;60.72283693089062
2616.0;59.64447669145656
2622.0;60.1460185017232
2628.0;57.96843823689461
2634.0;57.965717395247594
2640.0;57.446036640667515
